File,Run,Module,Total received
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[1].udpApp[0],723
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[1].udpApp[1],0
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[1].udpApp[2],0
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[2].udpApp[0],1151
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[2].udpApp[1],0
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[2].udpApp[2],0
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[3].udpApp[0],52
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[3].udpApp[1],0
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[3].udpApp[2],0
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[4].udpApp[0],444
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[4].udpApp[1],0
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[4].udpApp[2],0
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[5].udpApp[0],0
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[5].udpApp[1],0
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[5].udpApp[2],0
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[6].udpApp[0],631
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[6].udpApp[1],0
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[6].udpApp[2],0
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[7].udpApp[0],0
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[7].udpApp[1],0
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[7].udpApp[2],0
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[8].udpApp[0],0
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[8].udpApp[1],0
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[8].udpApp[2],0
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[9].udpApp[0],373
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[9].udpApp[1],0
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[9].udpApp[2],0
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[10].udpApp[0],688
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[10].udpApp[1],0
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[10].udpApp[2],0
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[11].udpApp[0],690
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[11].udpApp[1],0
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[11].udpApp[2],0
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[12].udpApp[0],238
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[12].udpApp[1],0
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[12].udpApp[2],0
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[13].udpApp[0],427
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[13].udpApp[1],0
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[13].udpApp[2],0
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[14].udpApp[0],765
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[14].udpApp[1],0
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[14].udpApp[2],0
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[15].udpApp[0],0
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[15].udpApp[1],0
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[15].udpApp[2],0
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[16].udpApp[0],810
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[16].udpApp[1],0
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[16].udpApp[2],0
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[17].udpApp[0],217
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[17].udpApp[1],0
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[17].udpApp[2],0
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[18].udpApp[0],689
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[18].udpApp[1],0
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[18].udpApp[2],0
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[19].udpApp[0],110
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[19].udpApp[1],0
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[19].udpApp[2],0
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[20].udpApp[0],687
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[20].udpApp[1],0
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[20].udpApp[2],0
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[21].udpApp[0],629
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[21].udpApp[1],0
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[21].udpApp[2],0
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[22].udpApp[0],80
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[22].udpApp[1],0
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[22].udpApp[2],0
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[23].udpApp[0],355
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[23].udpApp[1],0
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[23].udpApp[2],0
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[24].udpApp[0],1138
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[24].udpApp[1],0
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[24].udpApp[2],0
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[25].udpApp[0],497
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[25].udpApp[1],0
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[25].udpApp[2],0
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[26].udpApp[0],110
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[26].udpApp[1],0
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[26].udpApp[2],0
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[27].udpApp[0],538
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[27].udpApp[1],0
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[27].udpApp[2],0
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[28].udpApp[0],193
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[28].udpApp[1],0
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[28].udpApp[2],0
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[29].udpApp[0],1844
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[29].udpApp[1],0
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[29].udpApp[2],0
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[30].udpApp[0],251
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[30].udpApp[1],0
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[30].udpApp[2],0
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[31].udpApp[0],231
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[31].udpApp[1],0
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[31].udpApp[2],0
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[32].udpApp[0],561
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[32].udpApp[1],0
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[32].udpApp[2],0
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[33].udpApp[0],504
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[33].udpApp[1],0
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[33].udpApp[2],0
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[34].udpApp[0],47
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[34].udpApp[1],0
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[34].udpApp[2],0
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[35].udpApp[0],93
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[35].udpApp[1],0
GTrndIfIndex36_par70_0_.sca,GTrndIfIndex36-9-20100528-17:51:08-8482,NetworkMultiRadioIPv4.mobileHost[35].udpApp[2],0
GTrndIfIndex36_par70_1_.sca,GTrndIfIndex36-10-20100528-17:58:42-8487,NetworkMultiRadioIPv4.mobileHost[0].udpApp[0],191
GTrndIfIndex36_par70_1_.sca,GTrndIfIndex36-10-20100528-17:58:42-8487,NetworkMultiRadioIPv4.mobileHost[0].udpApp[1],0
GTrndIfIndex36_par70_1_.sca,GTrndIfIndex36-10-20100528-17:58:42-8487,NetworkMultiRadioIPv4.mobileHost[0].udpApp[2],0
GTrndIfIndex36_par70_1_.sca,GTrndIfIndex36-10-20100528-17:58:42-8487,NetworkMultiRadioIPv4.mobileHost[1].udpApp[0],877
GTrndIfIndex36_par70_1_.sca,GTrndIfIndex36-10-20100528-17:58:42-8487,NetworkMultiRadioIPv4.mobileHost[1].udpApp[1],0
GTrndIfIndex36_par70_1_.sca,GTrndIfIndex36-10-20100528-17:58:42-8487,NetworkMultiRadioIPv4.mobileHost[1].udpApp[2],0
GTrndIfIndex36_par70_1_.sca,GTrndIfIndex36-10-20100528-17:58:42-8487,NetworkMultiRadioIPv4.mobileHost[2].udpApp[0],1146
GTrndIfIndex36_par70_1_.sca,GTrndIfIndex36-10-20100528-17:58:42-8487,NetworkMultiRadioIPv4.mobileHost[2].udpApp[1],0
GTrndIfIndex36_par70_1_.sca,GTrndIfIndex36-10-20100528-17:58:42-8487,NetworkMultiRadioIPv4.mobileHost[2].udpApp[2],0
GTrndIfIndex36_par70_1_.sca,GTrndIfIndex36-10-20100528-17:58:42-8487,NetworkMultiRadioIPv4.mobileHost[3].udpApp[0],476
GTrndIfIndex36_par70_1_.sca,GTrndIfIndex36-10-20100528-17:58:42-8487,NetworkMultiRadioIPv4.mobileHost[3].udpApp[1],0
GTrndIfIndex36_par70_1_.sca,GTrndIfIndex36-10-20100528-17:58:42-8487,NetworkMultiRadioIPv4.mobileHost[3].udpApp[2],0
GTrndIfIndex36_par70_1_.sca,GTrndIfIndex36-10-20100528-17:58:42-8487,NetworkMultiRadioIPv4.mobileHost[4].udpApp[0],209
GTrndIfIndex36_par70_1_.sca,GTrndIfIndex36-10-20100528-17:58:42-8487,NetworkMultiRadioIPv4.mobileHost[4].udpApp[1],0
GTrndIfIndex36_par70_1_.sca,GTrndIfIndex36-10-20100528-17:58:42-8487,NetworkMultiRadioIPv4.mobileHost[4].udpApp[2],0
GTrndIfIndex36_par70_1_.sca,GTrndIfIndex36-10-20100528-17:58:42-8487,NetworkMultiRadioIPv4.mobileHost[5].udpApp[0],614
GTrndIfIndex36_par70_1_.sca,GTrndIfIndex36-10-20100528-17:58:42-8487,NetworkMultiRadioIPv4.mobileHost[5].udpApp[1],0
GTrndIfIndex36_par70_1_.sca,GTrndIfIndex36-10-20100528-17:58:42-8487,NetworkMultiRadioIPv4.mobileHost[5].udpApp[2],0
GTrndIfIndex36_par70_1_.sca,GTrndIfIndex36-10-20100528-17:58:42-8487,NetworkMultiRadioIPv4.mobileHost[6].udpApp[0],161
GTrndIfIndex36_par70_1_.sca,GTrndIfIndex36-10-20100528-17:58:42-8487,NetworkMultiRadioIPv4.mobileHost[6].udpApp[1],0
GTrndIfIndex36_par70_1_.sca,GTrndIfIndex36-10-20100528-17:58:42-8487,NetworkMultiRadioIPv4.mobileHost[6].udpApp[2],0
GTrndIfIndex36_par70_1_.sca,GTrndIfIndex36-10-20100528-17:58:42-8487,NetworkMultiRadioIPv4.mobileHost[7].udpApp[0],99
GTrndIfIndex36_par70_1_.sca,GTrndIfIndex36-10-20100528-17:58:42-8487,NetworkMultiRadioIPv4.mobileHost[7].udpApp[1],0
GTrndIfIndex36_par70_1_.sca,GTrndIfIndex36-10-20100528-17:58:42-8487,NetworkMultiRadioIPv4.mobileHost[7].udpApp[2],0
GTrndIfIndex36_par70_1_.sca,GTrndIfIndex36-10-20100528-17:58:42-8487,NetworkMultiRadioIPv4.mobileHost[8].udpApp[0],0
GTrndIfIndex36_par70_1_.sca,GTrndIfIndex36-10-20100528-17:58:42-8487,NetworkMultiRadioIPv4.mobileHost[8].udpApp[1],0
GTrndIfIndex36_par70_1_.sca,GTrndIfIndex36-10-20100528-17:58:42-8487,NetworkMultiRadioIPv4.mobileHost[8].udpApp[2],0
GTrndIfIndex36_par70_1_.sca,GTrndIfIndex36-10-20100528-17:58:42-8487,NetworkMultiRadioIPv4.mobileHost[9].udpApp[0],401
GTrndIfIndex36_par70_1_.sca,GTrndIfIndex36-10-20100528-17:58:42-8487,NetworkMultiRadioIPv4.mobileHost[9].udpApp[1],0
GTrndIfIndex36_par70_1_.sca,GTrndIfIndex36-10-20100528-17:58:42-8487,NetworkMultiRadioIPv4.mobileHost[9].udpApp[2],0
GTrndIfIndex36_par70_1_.sca,GTrndIfIndex36-10-20100528-17:58:42-8487,NetworkMultiRadioIPv4.mobileHost[10].udpApp[0],388
GTrndIfIndex36_par70_1_.sca,GTrndIfIndex36-10-20100528-17:58:42-8487,NetworkMultiRadioIPv4.mobileHost[10].udpApp[1],0
GTrndIfIndex36_par70_1_.sca,GTrndIfIndex36-10-20100528-17:58:42-8487,NetworkMultiRadioIPv4.mobileHost[10].udpApp[2],0
GTrndIfIndex36_par70_1_.sca,GTrndIfIndex36-10-20100528-17:58:42-8487,NetworkMultiRadioIPv4.mobileHost[11].udpApp[0],675
GTrndIfIndex36_par70_1_.sca,GTrndIfIndex36-10-20100528-17:58:42-8487,NetworkMultiRadioIPv4.mobileHost[11].udpApp[1],0
GTrndIfIndex36_par70_1_.sca,GTrndIfIndex36-10-20100528-17:58:42-8487,NetworkMultiRadioIPv4.mobileHost[11].udpApp[2],0
GTrndIfIndex36_par70_1_.sca,GTrndIfIndex36-10-20100528-17:58:42-8487,NetworkMultiRadioIPv4.mobileHost[12].udpApp[0],1173
GTrndIfIndex36_par70_1_.sca,GTrndIfIndex36-10-20100528-17:58:42-8487,NetworkMultiRadioIPv4.mobileHost[12].udpApp[1],0
GTrndIfIndex36_par70_1_.sca,GTrndIfIndex36-10-20100528-17:58:42-8487,NetworkMultiRadioIPv4.mobileHost[12].udpApp[2],0
GTrndIfIndex36_par70_1_.sca,GTrndIfIndex36-10-20100528-17:58:42-8487,NetworkMultiRadioIPv4.mobileHost[13].udpApp[0],0
GTrndIfIndex36_par70_1_.sca,GTrndIfIndex36-10-20100528-17:58:42-8487,NetworkMultiRadioIPv4.mobileHost[13].udpApp[1],0
GTrndIfIndex36_par70_1_.sca,GTrndIfIndex36-10-20100528-17:58:42-8487,NetworkMultiRadioIPv4.mobileHost[13].udpApp[2],0
GTrndIfIndex36_par70_1_.sca,GTrndIfIndex36-10-20100528-17:58:42-8487,NetworkMultiRadioIPv4.mobileHost[14].udpApp[0],65
GTrndIfIndex36_par70_1_.sca,GTrndIfIndex36-10-20100528-17:58:42-8487,NetworkMultiRadioIPv4.mobileHost[14].udpApp[1],0
GTrndIfIndex36_par70_1_.sca,GTrndIfIndex36-10-20100528-17:58:42-8487,NetworkMultiRadioIPv4.mobileHost[14].udpApp[2],0
GTrndIfIndex36_par70_1_.sca,GTrndIfIndex36-10-20100528-17:58:42-8487,NetworkMultiRadioIPv4.mobileHost[15].udpApp[0],519
GTrndIfIndex36_par70_1_.sca,GTrndIfIndex36-10-20100528-17:58:42-8487,NetworkMultiRadioIPv4.mobileHost[15].udpApp[1],0
GTrndIfIndex36_par70_1_.sca,GTrndIfIndex36-10-20100528-17:58:42-8487,NetworkMultiRadioIPv4.mobileHost[15].udpApp[2],0
GTrndIfIndex36_par70_1_.sca,GTrndIfIndex36-10-20100528-17:58:42-8487,NetworkMultiRadioIPv4.mobileHost[16].udpApp[0],689
GTrndIfIndex36_par70_1_.sca,GTrndIfIndex36-10-20100528-17:58:42-8487,NetworkMultiRadioIPv4.mobileHost[16].udpApp[1],0
GTrndIfIndex36_par70_1_.sca,GTrndIfIndex36-10-20100528-17:58:42-8487,NetworkMultiRadioIPv4.mobileHost[16].udpApp[2],0
GTrndIfIndex36_par70_1_.sca,GTrndIfIndex36-10-20100528-17:58:42-8487,NetworkMultiRadioIPv4.mobileHost[17].udpApp[0],266
GTrndIfIndex36_par70_1_.sca,GTrndIfIndex36-10-20100528-17:58:42-8487,NetworkMultiRadioIPv4.mobileHost[17].udpApp[1],0
GTrndIfIndex36_par70_1_.sca,GTrndIfIndex36-10-20100528-17:58:42-8487,NetworkMultiRadioIPv4.mobileHost[17].udpApp[2],0
GTrndIfIndex36_par70_1_.sca,GTrndIfIndex36-10-20100528-17:58:42-8487,NetworkMultiRadioIPv4.mobileHost[18].udpApp[0],0
GTrndIfIndex36_par70_1_.sca,GTrndIfIndex36-10-20100528-17:58:42-8487,NetworkMultiRadioIPv4.mobileHost[18].udpApp[1],0
GTrndIfIndex36_par70_1_.sca,GTrndIfIndex36-10-20100528-17:58:42-8487,NetworkMultiRadioIPv4.mobileHost[18].udpApp[2],0
GTrndIfIndex36_par70_1_.sca,GTrndIfIndex36-10-20100528-17:58:42-8487,NetworkMultiRadioIPv4.mobileHost[19].udpApp[0],627
GTrndIfIndex36_par70_1_.sca,GTrndIfIndex36-10-20100528-17:58:42-8487,NetworkMultiRadioIPv4.mobileHost[19].udpApp[1],0
GTrndIfIndex36_par70_1_.sca,GTrndIfIndex36-10-20100528-17:58:42-8487,NetworkMultiRadioIPv4.mobileHost[19].udpApp[2],0
GTrndIfIndex36_par70_1_.sca,GTrndIfIndex36-10-20100528-17:58:42-8487,NetworkMultiRadioIPv4.mobileHost[20].udpApp[0],154
GTrndIfIndex36_par70_1_.sca,GTrndIfIndex36-10-20100528-17:58:42-8487,NetworkMultiRadioIPv4.mobileHost[20].udpApp[1],0
GTrndIfIndex36_par70_1_.sca,GTrndIfIndex36-10-20100528-17:58:42-8487,NetworkMultiRadioIPv4.mobileHost[20].udpApp[2],0
GTrndIfIndex36_par70_1_.sca,GTrndIfIndex36-10-20100528-17:58:42-8487,NetworkMultiRadioIPv4.mobileHost[21].udpApp[0],277
GTrndIfIndex36_par70_1_.sca,GTrndIfIndex36-10-20100528-17:58:42-8487,NetworkMultiRadioIPv4.mobileHost[21].udpApp[1],0
GTrndIfIndex36_par70_1_.sca,GTrndIfIndex36-10-20100528-17:58:42-8487,NetworkMultiRadioIPv4.mobileHost[21].udpApp[2],0
GTrndIfIndex36_par70_1_.sca,GTrndIfIndex36-10-20100528-17:58:42-8487,NetworkMultiRadioIPv4.mobileHost[22].udpApp[0],972
GTrndIfIndex36_par70_1_.sca,GTrndIfIndex36-10-20100528-17:58:42-8487,NetworkMultiRadioIPv4.mobileHost[22].udpApp[1],0
GTrndIfIndex36_par70_1_.sca,GTrndIfIndex36-10-20100528-17:58:42-8487,NetworkMultiRadioIPv4.mobileHost[22].udpApp[2],0
GTrndIfIndex36_par70_1_.sca,GTrndIfIndex36-10-20100528-17:58:42-8487,NetworkMultiRadioIPv4.mobileHost[23].udpApp[0],573
GTrndIfIndex36_par70_1_.sca,GTrndIfIndex36-10-20100528-17:58:42-8487,NetworkMultiRadioIPv4.mobileHost[23].udpApp[1],0
GTrndIfIndex36_par70_1_.sca,GTrndIfIndex36-10-20100528-17:58:42-8487,NetworkMultiRadioIPv4.mobileHost[23].udpApp[2],0
GTrndIfIndex36_par70_1_.sca,GTrndIfIndex36-10-20100528-17:58:42-8487,NetworkMultiRadioIPv4.mobileHost[24].udpApp[0],447
GTrndIfIndex36_par70_1_.sca,GTrndIfIndex36-10-20100528-17:58:42-8487,NetworkMultiRadioIPv4.mobileHost[24].udpApp[1],0
